x;t;u
 5.75757575757576 ; 7.47474747474747 ; -4.416777611033471E-003
 5.75757575757576 ; 7.57575757575758 ; -6.055554259165374E-003
 5.75757575757576 ; 7.67676767676768 ; -7.632598357001446E-003
 5.75757575757576 ; 7.77777777777778 ; -9.131832936204537E-003
 5.75757575757576 ; 7.87878787878788 ; -1.053797424732663E-002
 5.75757575757576 ; 7.97979797979798 ; -1.183668756797951E-002
 5.75757575757576 ; 8.08080808080808 ; -1.301473333627408E-002
 5.75757575757576 ; 8.18181818181818 ; -1.406010211979017E-002
 5.75757575757576 ; 8.28282828282828 ; -1.496213704415356E-002
 5.75757575757576 ; 8.38383838383838 ; -1.571164243313819E-002
 5.75757575757576 ; 8.48484848484848 ; -1.630097755277611E-002
 5.75757575757576 ; 8.58585858585859 ; -1.672413450381369E-002
 5.75757575757576 ; 8.68686868686869 ; -1.697679946844911E-002
 5.75757575757576 ; 8.78787878787879 ; -1.705639668697983E-002
 5.75757575757576 ; 8.88888888888889 ; -1.696211471604557E-002
 5.75757575757576 ; 8.98989898989899 ; -1.669491470078081E-002
 5.75757575757576 ; 9.09090909090909 ; -1.625752057654727E-002
 5.75757575757576 ; 9.19191919191919 ; -1.565439130013365E-002
 5.75757575757576 ; 9.29292929292929 ; -1.489167539350801E-002
 5.75757575757576 ; 9.39393939393939 ; -1.397714826352032E-002
 5.75757575757576 ; 9.49494949494949 ; -1.292013293654155E-002
 5.75757575757576 ; 9.59595959595960 ; -1.173140501609920E-002
 5.75757575757576 ; 9.69696969696970 ; -1.042308283240652E-002
 5.75757575757576 ; 9.79797979797980 ; -9.008503903641276E-003
 5.75757575757576 ; 9.89898989898990 ; -7.502088968373362E-003
 5.75757575757576 ; 10.0000000000000 ; -5.919194975244992E-003
 5.75757575757576 ; 10.1010101010101 ; -4.275958528580327E-003
 5.75757575757576 ; 10.2020202020202 ; -2.589131385898169E-003
 5.75757575757576 ; 10.3030303030303 ; -8.759096843264745E-004
 5.75757575757576 ; 10.4040404040404 ; 8.462413631528152E-004
 5.75757575757576 ; 10.5050505050505 ; 2.559765514517021E-003
 5.75757575757576 ; 10.6060606060606 ; 4.247194473499539E-003
 5.75757575757576 ; 10.7070707070707 ; 5.891325967835527E-003
 5.75757575757576 ; 10.8080808080808 ; 7.475399115560494E-003
 5.75757575757576 ; 10.9090909090909 ; 8.983265291614062E-003
 5.75757575757576 ; 11.0101010101010 ; 1.039955275287105E-002
 5.75757575757576 ; 11.1111111111111 ; 1.170982334335203E-002
 5.75757575757576 ; 11.2121212121212 ; 1.290071968210291E-002
 5.75757575757576 ; 11.3131313131313 ; 1.396010133325562E-002
 5.75757575757576 ; 11.4141414141414 ; 1.487716857010249E-002
 5.75757575757576 ; 11.5151515151515 ; 1.564257247148779E-002
 5.75757575757576 ; 11.6161616161616 ; 1.624851022815297E-002
 5.75757575757576 ; 11.7171717171717 ; 1.668880468744801E-002
 5.75757575757576 ; 11.8181818181818 ; 1.695896732550043E-002
 5.75757575757576 ; 11.9191919191919 ; 1.705624400488068E-002
 5.75757575757576 ; 12.0202020202020 ; 1.697964305129352E-002
 5.75757575757576 ; 12.1212121212121 ; 1.672994536307089E-002
 5.75757575757576 ; 12.2222222222222 ; 1.630969645040677E-002
 5.75757575757576 ; 12.3232323232323 ; 1.572318048548880E-002
 5.75757575757576 ; 12.4242424242424 ; 1.497637662806917E-002
 5.75757575757576 ; 12.5252525252525 ; 1.407689807170809E-002
 5.75757575757576 ; 12.6262626262626 ; 1.303391443207473E-002
 5.75757575757576 ; 12.7272727272727 ; 1.185805826850819E-002
 5.75757575757576 ; 12.8282828282828 ; 1.056131669179158E-002
 5.75757575757576 ; 12.9292929292929 ; 9.156909163130200E-003
 5.75757575757576 ; 13.0303030303030 ; 7.659152730095317E-003
 5.75757575757576 ; 13.1313131313131 ; 6.083316073368495E-003
 5.75757575757576 ; 13.2323232323232 ; 4.445463852187572E-003
 5.75757575757576 ; 13.3333333333333 ; 2.762292935293810E-003
 5.75757575757576 ; 13.4343434343434 ; 1.050962186902939E-003
 5.75757575757576 ; 13.5353535353535 ; -6.710824570762365E-004
 5.75757575757576 ; 13.6363636363636 ; -2.386285839337506E-003
 5.75757575757576 ; 13.7373737373737 ; -4.077162544916062E-003
 5.75757575757576 ; 13.8383838383838 ; -5.726475153948475E-003
 5.75757575757576 ; 13.9393939393939 ; -7.317409966278992E-003
 5.75757575757576 ; 14.0404040404040 ; -8.833748406511101E-003
 5.75757575757576 ; 14.1414141414141 ; -1.026003236213840E-002
 5.75757575757576 ; 14.2424242424242 ; -1.158172176923627E-002
 5.75757575757576 ; 14.3434343434343 ; -1.278534283922864E-002
 5.75757575757576 ; 14.4444444444444 ; -1.385862541565081E-002
 5.75757575757576 ; 14.5454545454545 ; -1.479062806064339E-002
 5.75757575757576 ; 14.6464646464646 ; -1.557184959599953E-002
 5.75757575757576 ; 14.7474747474747 ; -1.619432596167454E-002
 5.75757575757576 ; 14.8484848484848 ; -1.665171140434722E-002
 5.75757575757576 ; 14.9494949494949 ; -1.693934316836615E-002
 5.75757575757576 ; 15.0505050505051 ; -1.705428902959806E-002
 5.75757575757576 ; 15.1515151515152 ; -1.699537718760057E-002
 5.75757575757576 ; 15.2525252525253 ; -1.676320821138742E-002
 5.75757575757576 ; 15.3535353535354 ; -1.636014891700681E-002
 5.75757575757576 ; 15.4545454545455 ; -1.579030823934686E-002
 5.75757575757576 ; 15.5555555555556 ; -1.505949534414020E-002
 5.75757575757576 ; 15.6565656565657 ; -1.417516040718896E-002
 5.75757575757576 ; 15.7575757575758 ; -1.314631866452888E-002
 5.75757575757576 ; 15.8585858585859 ; -1.198345850779303E-002
 5.75757575757576 ; 15.9595959595960 ; -1.069843456168467E-002
 5.75757575757576 ; 16.0606060606061 ; -9.304346833567199E-003
 5.75757575757576 ; 16.1616161616162 ; -7.815407167164454E-003
 5.75757575757576 ; 16.2626262626263 ; -6.246794361791989E-003
 5.75757575757576 ; 16.3636363636364 ; -4.614499434086388E-003
 5.75757575757576 ; 16.4646464646465 ; -2.935162599692606E-003
 5.75757575757576 ; 16.5656565656566 ; -1.225903636777268E-003
 5.75757575757576 ; 16.6666666666667 ; 4.958526392950008E-004
 5.75757575757576 ; 16.7676767676768 ; 2.212554010946483E-003
 5.75757575757576 ; 16.8686868686869 ; 3.906699792156959E-003
 5.75757575757576 ; 16.9696969696970 ; 5.561019236902021E-003
 5.75757575757576 ; 17.0707070707071 ; 7.158647603498687E-003
 5.75757575757576 ; 17.1717171717172 ; 8.683298079993218E-003
 5.75757575757576 ; 17.2727272727273 ; 1.011942781792018E-002
 5.75757575757576 ; 17.3737373737374 ; 1.145239638182424E-002
 5.75757575757576 ; 17.4747474747475 ; 1.266861499925083E-002
 5.75757575757576 ; 17.5757575757576 ; 1.375568508969723E-002
 5.75757575757576 ; 17.6767676767677 ; 1.470252466030834E-002
 5.75757575757576 ; 17.7777777777778 ; 1.549948127979331E-002
 5.75757575757576 ; 17.8787878787879 ; 1.613843047886481E-002
 5.75757575757576 ; 17.9797979797980 ; 1.661285857407128E-002
 5.75757575757576 ; 18.0808080808081 ; 1.691792907068480E-002
 5.75757575757576 ; 18.1818181818182 ; 1.705053196770959E-002
 5.75757575757576 ; 18.2828282828283 ; 1.700931546237754E-002
 5.75757575757576 ; 18.3838383838384 ; 1.679469973092348E-002
 5.75757575757576 ; 18.4848484848485 ; 1.640887264515391E-002
 5.75757575757576 ; 18.5858585858586 ; 1.585576746847599E-002
 5.75757575757576 ; 18.6868686868687 ; 1.514102275876188E-002
 5.75757575757576 ; 18.7878787878788 ; 1.427192488681307E-002
 5.75757575757576 ; 18.8888888888889 ; 1.325733375641313E-002
 5.75757575757576 ; 18.9898989898990 ; 1.210759248320541E-002
 5.75757575757576 ; 19.0909090909091 ; 1.083442195316298E-002
 5.75757575757576 ; 19.1919191919192 ; 9.450801335560399E-003
 5.75757575757576 ; 19.2929292929293 ; 7.970835768542038E-003
 5.75757575757576 ; 19.3939393939394 ; 6.409612566149281E-003
 5.75757575757576 ; 19.4949494949495 ; 4.783047412684450E-003
 5.75757575757576 ; 19.5959595959596 ; 3.107722112363692E-003
 5.75757575757576 ; 19.6969696969697 ; 1.400715548297897E-003
 5.75757575757576 ; 19.7979797979798 ; -3.205704259317090E-004
 5.75757575757576 ; 19.8989898989899 ; -2.038588387177598E-003
 5.75757575757576 ; 20.0000000000000 ; -3.735824227620344E-003
 5.75757575757576 ; 20.1010101010101 ; -5.394975700033699E-003
 5.75757575757576 ; 20.2020202020202 ; -6.999128803265059E-003
 5.75757575757576 ; 20.3030303030303 ; -8.531930209792409E-003
 5.75757575757576 ; 20.4040404040404 ; -9.977753977567838E-003
 5.75757575757576 ; 20.5050505050505 ; -1.132186084662540E-002
 5.75757575757576 ; 20.6060606060606 ; -1.255054849652578E-002
 5.75757575757576 ; 20.7070707070707 ; -1.365129123285701E-002
 5.75757575757576 ; 20.8080808080808 ; -1.461286767877643E-002
 5.75757575757576 ; 20.9090909090909 ; -1.542547516985887E-002
 5.75757575757576 ; 21.0101010101010 ; -1.608082968606796E-002
 5.75757575757576 ; 21.1111111111111 ; -1.657225030210738E-002
 5.75757575757576 ; 21.2121212121212 ; -1.689472729523371E-002
 5.75757575757576 ; 21.3131313131313 ; -1.704497321621516E-002
 5.75757575757576 ; 21.4141414141414 ; -1.702145640279972E-002
 5.75757575757576 ; 21.5151515151515 ; -1.682441659404427E-002
 5.75757575757576 ; 21.6161616161616 ; -1.645586248632632E-002
 5.75757575757576 ; 21.7171717171717 ; -1.591955125595342E-002
 5.75757575757576 ; 21.8181818181818 ; -1.522095025712407E-002
 5.75757575757576 ; 21.9191919191919 ; -1.436718128570551E-002
 5.75757575757576 ; 22.0202020202020 ; -1.336694797702389E-002
 5.75757575757576 ; 22.1212121212121 ; -1.223044707780015E-002
 5.75757575757576 ; 22.2222222222222 ; -1.096926449675874E-002
 5.75757575757576 ; 22.3232323232323 ; -9.596257193607096E-003
 5.75757575757576 ; 22.4242424242424 ; -8.125422110453391E-003
 5.75757575757576 ; 22.5252525252525 ; -6.571753481823705E-003
 5.75757575757576 ; 22.6262626262626 ; -4.951089977913326E-003
 5.75757575757576 ; 22.7272727272727 ; -3.279953239349296E-003
 5.75757575757576 ; 22.8282828282828 ; -1.575379449501367E-003
 5.75757575757576 ; 22.9292929292929 ; 1.452543386455094E-004
 5.75757575757576 ; 23.0303030303030 ; 1.864407350569105E-003
 5.75757575757576 ; 23.1313131313131 ; 3.564553907325181E-003
 5.75757575757576 ; 23.2323232323232 ; 5.228362088773473E-003
 5.75757575757576 ; 23.3333333333333 ; 6.838870421554475E-003
 5.75757575757576 ; 23.4343434343434 ; 8.379660790595597E-003
 5.75757575757576 ; 23.5353535353535 ; 9.835025811422838E-003
 5.75757575757576 ; 23.6363636363636 ; 1.119012895702273E-002
 5.75757575757576 ; 23.7373737373737 ; 1.243115580686310E-002
 5.75757575757576 ; 23.8383838383838 ; 1.354545487618344E-002
 5.75757575757576 ; 23.9393939393939 ; 1.452166658988998E-002
 5.75757575757576 ; 24.0404040404040 ; 1.534983908624778E-002
 5.75757575757576 ; 24.1414141414141 ; 1.602152966982428E-002
 5.75757575757576 ; 24.2424242424242 ; 1.652989087943608E-002
 5.75757575757576 ; 24.3434343434343 ; 1.686974029368992E-002
 5.75757575757576 ; 24.4444444444444 ; 1.703761336249498E-002
 5.75757575757576 ; 24.5454545454545 ; 1.703179872596250E-002
 5.75757575757576 ; 24.6464646464646 ; 1.685235566063875E-002
 5.75757575757576 ; 24.7474747474747 ; 1.650111347521808E-002
 5.75757575757576 ; 24.8484848484848 ; 1.598165286189635E-002
 5.75757575757576 ; 24.9494949494949 ; 1.529926939347603E-002
 5.75757575757576 ; 25.0505050505050 ; 1.446091953834669E-002
 5.75757575757576 ; 25.1515151515152 ; 1.347514974368428E-002
 5.75757575757576 ; 25.2525252525253 ; 1.235200930982122E-002
 5.75757575757576 ; 25.3535353535354 ; 1.110294794397755E-002
 5.75757575757576 ; 25.4545454545455 ; 9.740699037728919E-003
 5.75757575757576 ; 25.5555555555556 ; 8.279149858123287E-003
 5.75757575757576 ; 25.6565656565657 ; 6.733199975766096E-003
 5.75757575757576 ; 25.7575757575758 ; 5.118609373110427E-003
 5.75757575757576 ; 25.8585858585859 ; 3.451837781391361E-003
 5.75757575757576 ; 25.9595959595960 ; 1.749876884064091E-003
 5.75757575757576 ; 26.0606060606061 ; 3.007709732492019E-005
 5.75757575757576 ; 26.1616161616162 ; -1.690029306421426E-003
 5.75757575757576 ; 26.2626262626263 ; -3.392906929003344E-003
 5.75757575757576 ; 26.3636363636364 ; -5.061196008789730E-003
 5.75757575757576 ; 26.4646464646465 ; -6.677889392493161E-003
 5.75757575757576 ; 26.5656565656566 ; -8.226505912354080E-003
 5.75757575757576 ; 26.6666666666667 ; -9.691258401234762E-003
 5.75757575757576 ; 26.7676767676768 ; -1.105721463281512E-002
 5.75757575757576 ; 26.8686868686869 ; -1.231044954620747E-002
 5.75757575757576 ; 26.9696969696970 ; -1.343818720315537E-002
 5.75757575757576 ; 27.0707070707071 ; -1.442893103065354E-002
 5.75757575757576 ; 27.1717171717172 ; -1.527258102124703E-002
 5.75757575757576 ; 27.2727272727273 ; -1.596053669622700E-002
 5.75757575757576 ; 27.3737373737374 ; -1.648578478207796E-002
 5.75757575757576 ; 27.4747474747475 ; -1.684297070637110E-002
 5.75757575757576 ; 27.5757575757576 ; -1.702845318424746E-002
 5.75757575757576 ; 27.6767676767677 ; -1.704034133901692E-002
 5.75757575757576 ; 27.7777777777778 ; -1.687851397845149E-002
 5.75757575757576 ; 27.8787878787879 ; -1.654462083026361E-002
 5.75757575757576 ; 27.9797979797980 ; -1.604206572417418E-002
 5.75757575757576 ; 28.0808080808081 ; -1.537597189201885E-002
 5.75757575757576 ; 28.1818181818182 ; -1.455312973963588E-002
 5.75757575757576 ; 28.2828282828283 ; -1.358192762296815E-002
 5.75757575757576 ; 28.3838383838384 ; -1.247226633407351E-002
 5.75757575757576 ; 28.4848484848485 ; -1.123545816880401E-002
 5.75757575757576 ; 28.5858585858586 ; -9.884111605095964E-003
 5.75757575757576 ; 28.6868686868687 ; -8.432002767502287E-003
 5.75757575757576 ; 28.7878787878788 ; -6.893934988305202E-003
 5.75757575757576 ; 28.8888888888889 ; -5.285587896895308E-003
 5.75757575757576 ; 28.9898989898990 ; -3.623357575854644E-003
 5.75757575757576 ; 29.0909090909091 ; -1.924189413252620E-003
 5.75757575757576 ; 29.1919191919192 ; -2.054053551192242E-004
 5.75757575757576 ; 29.2929292929293 ; 1.515472680852304E-003
 5.75757575757576 ; 29.3939393939394 ; 3.220901430187277E-003
 5.75757575757576 ; 29.4949494949495 ; 4.893495124128924E-003
 5.75757575757576 ; 29.5959595959596 ; 6.516202726567794E-003
 5.75757575757576 ; 29.6969696969697 ; 8.072481758583584E-003
 5.75757575757576 ; 29.7979797979798 ; 9.546466938567618E-003
 5.75757575757576 ; 29.8989898989899 ; 1.092313191874657E-002
 5.75757575757576 ; 30.0000000000000 ; 1.218844246930551E-002
 5.75757575757576 ; 30.1010101010101 ; 1.332949954849549E-002
 5.75757575757576 ; 30.2020202020202 ; 1.433467080021551E-002
 5.75757575757576 ; 30.3030303030303 ; 1.519370913853469E-002
 5.75757575757576 ; 30.4040404040404 ; 1.589785721026016E-002
 5.75757575757576 ; 30.5050505050505 ; 1.643993667062057E-002
 5.75757575757576 ; 30.6060606060606 ; 1.681442136195658E-002
 5.75757575757576 ; 30.7070707070707 ; 1.701749364940711E-002
 5.75757575757576 ; 30.8080808080808 ; 1.704708333928515E-002
 5.75757575757576 ; 30.9090909090909 ; 1.690288878339458E-002
 5.75757575757576 ; 31.0101010101010 ; 1.658637995414305E-002
 5.75757575757576 ; 31.1111111111111 ; 1.610078345910184E-002
 5.75757575757576 ; 31.2121212121212 ; 1.545104964777994E-002
 5.75757575757576 ; 31.3131313131313 ; 1.464380214593806E-002
 5.75757575757576 ; 31.4141414141414 ; 1.368727033190816E-002
 5.75757575757576 ; 31.5151515151515 ; 1.259120544328014E-002
 5.75757575757576 ; 31.6161616161616 ; 1.136678116919435E-002
 5.75757575757576 ; 31.7171717171717 ; 1.002647974163957E-002
 5.75757575757576 ; 31.8181818181818 ; 8.583964686983001E-003
 5.75757575757576 ; 31.9191919191919 ; 7.053941534950392E-003
 5.75757575757576 ; 32.0202020202020 ; 5.452007905040135E-003
 5.75757575757576 ; 32.1212121212121 ; 3.794494498645979E-003
 5.75757575757576 ; 32.2222222222222 ; 2.098298617872021E-003
 5.75757575757576 ; 32.3232323232323 ; 3.807119082127565E-004
 5.75757575757576 ; 32.4242424242424 ; -1.340755918849703E-003
 5.75757575757576 ; 32.5252525252525 ; -3.048555586293440E-003
 5.75757575757576 ; 32.6262626262626 ; -4.725277155349005E-003
 5.75757575757576 ; 32.7272727272727 ; -6.353827508828034E-003
 5.75757575757576 ; 32.8282828282828 ; -7.917604604654190E-003
 5.75757575757576 ; 32.9292929292929 ; -9.400666723194779E-003
 5.75757575757576 ; 33.0303030303030 ; -1.078789498302208E-002
 5.75757575757576 ; 33.1313131313131 ; -1.206514746835802E-002
 5.75757575757576 ; 33.2323232323232 ; -1.321940339697260E-002
 5.75757575757576 ; 33.3333333333333 ; -1.423889585883274E-002
 5.75757575757576 ; 33.4343434343434 ; -1.511323177231705E-002
 5.75757575757576 ; 33.5353535353535 ; -1.583349783511761E-002
 5.75757575757576 ; 33.6363636363636 ; -1.639235138972598E-002
 5.75757575757576 ; 33.7373737373737 ; -1.678409527718842E-002
 5.75757575757576 ; 33.8383838383838 ; -1.700473591604219E-002
 5.75757575757576 ; 33.9393939393939 ; -1.705202401435587E-002
 5.75757575757576 ; 34.0404040404040 ; -1.692547749983971E-002
 5.75757575757576 ; 34.1414141414141 ; -1.662638643426803E-002
 5.75757575757576 ; 34.2424242424242 ; -1.615779986211441E-002
 5.75757575757576 ; 34.3434343434343 ; -1.552449472746942E-002
 5.75757575757576 ; 34.4444444444444 ; -1.473292717611332E-002
 5.75757575757576 ; 34.5454545454545 ; -1.379116673918805E-002
 5.75757575757576 ; 34.6464646464646 ; -1.270881406942524E-002
 5.75757575757576 ; 34.7474747474747 ; -1.149690306855603E-002
 5.75757575757576 ; 34.8484848484849 ; -1.016778840365360E-002
 5.75757575757576 ; 34.9494949494949 ; -8.735019559106855E-003
 5.75757575757576 ; 35.0505050505051 ; -7.213202708186091E-003
 5.75757575757576 ; 35.1515151515151 ; -5.617851812334168E-003
 5.75757575757576 ; 35.2525252525253 ; -3.965230466129116E-003
 5.75757575757576 ; 35.3535353535353 ; -2.272186100212249E-003
 5.75757575757576 ; 35.4545454545455 ; -5.559782323745977E-004
 5.75757575757576 ; 35.5555555555556 ; 1.165897482323069E-003
 5.75757575757576 ; 35.6565656565657 ; 2.875887608701698E-003
 5.75757575757576 ; 35.7575757575758 ; 4.556559877647220E-003
 5.75757575757576 ; 35.8585858585859 ; 6.190780897081135E-003
 5.75757575757576 ; 35.9595959595960 ; 7.761890816070281E-003
 5.75757575757576 ; 36.0606060606061 ; 9.253873161482047E-003
 5.75757575757576 ; 36.1616161616162 ; 1.065151811581049E-002
 5.75757575757576 ; 36.2626262626263 ; 1.194057757165784E-002
 5.75757575757576 ; 36.3636363636364 ; 1.310791038218802E-002
 5.75757575757576 ; 36.4646464646465 ; 1.414161632681792E-002
 5.75757575757576 ; 36.5656565656566 ; 1.503115742644812E-002
 5.75757575757576 ; 36.6666666666667 ; 1.576746537150311E-002
 5.75757575757576 ; 36.7676767676768 ; 1.634303396761894E-002
 5.75757575757576 ; 36.8686868686869 ; 1.675199565655267E-002
 5.75757575757576 ; 36.9696969696970 ; 1.699018133223237E-002
 5.75757575757576 ; 37.0707070707071 ; 1.705516284215959E-002
 5.75757575757576 ; 37.1717171717172 ; 1.694627774089034E-002
 5.75757575757576 ; 37.2727272727273 ; 1.666463604324786E-002
 5.75757575757576 ; 37.3737373737374 ; 1.621310890842272E-002
 5.75757575757576 ; 37.4747474747475 ; 1.559629937031856E-002
 5.75757575757576 ; 37.5757575757576 ; 1.482049541252935E-002
 5.75757575757576 ; 37.6767676767677 ; 1.389360586631888E-002
 5.75757575757576 ; 37.7777777777778 ; 1.282507978508183E-002
 5.75757575757576 ; 37.8787878787879 ; 1.162581011721406E-002
 5.75757575757576 ; 37.9797979797980 ; 1.030802265938427E-002
 5.75757575757576 ; 38.0808080808081 ; 8.885151422260776E-003
 5.75757575757576 ; 38.1818181818182 ; 7.371701679258966E-003
 5.75757575757576 ; 38.2828282828283 ; 5.783102094441656E-003
 5.75757575757576 ; 38.3838383838384 ; 4.135547437036220E-003
 5.75757575757576 ; 38.4848484848485 ; 2.445833485991893E-003
 5.75757575757576 ; 38.5858585858586 ; 7.311858076243014E-004
 5.75757575757576 ; 38.6868686868687 ; -9.909158481518361E-004
 5.75757575757576 ; 38.7878787878788 ; -2.702915742831264E-003
 5.75757575757576 ; 38.8888888888889 ; -4.387361118981205E-003
 5.75757575757576 ; 38.9898989898990 ; -6.027080120079204E-003
 5.75757575757576 ; 39.0909090909091 ; -7.605356846741836E-003
 5.75757575757576 ; 39.1919191919192 ; -9.106101764759641E-003
 5.75757575757576 ; 39.2929292929293 ; -1.051401572773470E-002
 5.75757575757576 ; 39.3939393939394 ; -1.181474594221278E-002
 5.75757575757576 ; 39.4949494949495 ; -1.299503228534649E-002
 5.75757575757576 ; 39.5959595959596 ; -1.404284248347050E-002
 5.75757575757576 ; 39.6969696969697 ; -1.494749477353089E-002
 5.75757575757576 ; 39.7979797979798 ; -1.569976679691184E-002
 5.75757575757576 ; 39.8989898989899 ; -1.629198961555537E-002
 5.75757575757576 ; 40.0000000000000 ; -1.671812589194075E-002
 5.75757575757576 ; 40.1010101010101 ; -1.697383143592628E-002
 5.75757575757576 ; 40.2020202020202 ; -1.705649949102374E-002
 5.75757575757576 ; 40.3030303030303 ; -1.696528730863393E-002
 5.75757575757576 ; 40.4040404040404 ; -1.670112473933636E-002
 5.75757575757576 ; 40.5050505050505 ; -1.626670475364989E-002
 5.75757575757576 ; 40.6060606060606 ; -1.566645598889959E-002
 5.75757575757576 ; 40.7070707070707 ; -1.490649760205667E-002
 5.75757575757576 ; 40.8080808080808 ; -1.399457688879895E-002
 5.75757575757576 ; 40.9090909090909 ; -1.293999030472538E-002
 5.75757575757576 ; 41.0101010101010 ; -1.175348869386370E-002
 5.75757575757576 ; 41.1111111111111 ; -1.044716769060754E-002
 5.75757575757576 ; 41.2121212121212 ; -9.034344412364085E-003
 5.75757575757576 ; 41.3131313131313 ; -7.529421699955352E-003
 5.75757575757576 ; 41.4141414141414 ; -5.947741289754226E-003
 5.75757575757576 ; 41.5151515151515 ; -4.305427414373365E-003
 5.75757575757576 ; 41.6161616161616 ; -2.619222426300397E-003
 5.75757575757576 ; 41.7171717171717 ; -9.063161201897645E-004
 5.75757575757576 ; 41.8181818181818 ; 8.158295062339296E-004
 5.75757575757576 ; 41.9191919191919 ; 2.529658266212092E-003
 5.75757575757576 ; 42.0202020202020 ; 4.217698758186025E-003
 5.75757575757576 ; 42.1212121212121 ; 5.862742475698057E-003
 5.75757575757576 ; 42.2222222222222 ; 7.448019237244970E-003
 5.75757575757576 ; 42.3232323232323 ; 8.957368147683664E-003
 5.75757575757576 ; 42.4242424242424 ; 1.037540234834844E-002
 5.75757575757576 ; 42.5252525252525 ; 1.168766587635530E-002
 5.75757575757576 ; 42.6262626262626 ; 1.288078103401082E-002
 5.75757575757576 ; 42.7272727272727 ; 1.394258476599003E-002
 5.75757575757576 ; 42.8282828282828 ; 1.486225265400121E-002
 5.75757575757576 ; 42.9292929292929 ; 1.563040926489282E-002
 5.75757575757576 ; 43.0303030303030 ; 1.623922372727196E-002
 5.75757575757576 ; 43.1313131313131 ; 1.668248956229098E-002
 5.75757575757576 ; 43.2323232323232 ; 1.695568795477902E-002
 5.75757575757576 ; 43.3333333333333 ; 1.705603381970779E-002
 5.75757575757576 ; 43.4343434343434 ; 1.698250419437419E-002
 5.75757575757576 ; 43.5353535353535 ; 1.673584866685883E-002
 5.75757575757576 ; 43.6363636363636 ; 1.631858173444909E-002
 5.75757575757576 ; 43.7373737373737 ; 1.573495716992761E-002
 5.75757575757576 ; 43.8383838383838 ; 1.499092465704610E-002
 5.75757575757576 ; 43.9393939393939 ; 1.409406913725796E-002
 5.75757575757576 ; 44.0404040404040 ; 1.305353348603141E-002
 5.75757575757576 ; 44.1414141414141 ; 1.187992530701027E-002
 5.75757575757576 ; 44.2424242424242 ; 1.058520879419518E-002
 5.75757575757576 ; 44.3434343434343 ; 9.182582764544254E-003
 5.75757575757576 ; 44.4444444444444 ; 7.686346104371878E-003
 5.75757575757576 ; 44.5454545454545 ; 6.111752001235156E-003
 5.75757575757576 ; 44.6464646464646 ; 4.474852447323183E-003
 5.75757575757576 ; 44.7474747474747 ; 2.792334599536055E-003
 5.75757575757576 ; 44.8484848484848 ; 1.081350664462687E-003
 5.75757575757576 ; 44.9494949494949 ; -6.406569575310113E-004
 5.75757575757576 ; 45.0505050505051 ; -2.356133486554433E-003
 5.75757575757576 ; 45.1515151515151 ; -4.047590723084022E-003
 5.75757575757576 ; 45.2525252525253 ; -5.697785329110239E-003
 5.75757575757576 ; 45.3535353535353 ; -7.289894613074892E-003
 5.75757575757576 ; 45.4545454545455 ; -8.807688026585367E-003
 5.75757575757576 ; 45.5555555555556 ; -1.023569262460164E-002
 5.75757575757576 ; 45.6565656565657 ; -1.155935080233686E-002
 5.75757575757576 ; 45.7575757575758 ; -1.276516870084216E-002
 5.75757575757576 ; 45.8585858585859 ; -1.384085376837374E-002
 5.75757575757576 ; 45.9595959595960 ; -1.477544007519322E-002
 5.75757575757576 ; 46.0606060606061 ; -1.555940010429343E-002
 5.75757575757576 ; 46.1616161616162 ; -1.618474187841592E-002
 5.75757575757576 ; 46.2626262626263 ; -1.664509043321053E-002
 5.75757575757576 ; 46.3636363636364 ; -1.693575280596955E-002
 5.75757575757576 ; 46.4646464646465 ; -1.705376587741812E-002
 5.75757575757576 ; 46.5656565656566 ; -1.699792657884327E-002
 5.75757575757576 ; 46.6666666666667 ; -1.676880415661955E-002
 5.75757575757576 ; 46.7676767676768 ; -1.636873436910172E-002
 5.75757575757576 ; 46.8686868686869 ; -1.580179567504405E-002
 5.75757575757576 ; 46.9696969696970 ; -1.507376765628945E-002
 5.75757575757576 ; 47.0707070707071 ; -1.419207209858391E-002
 5.75757575757576 ; 47.1717171717172 ; -1.316569733115919E-002
 5.75757575757576 ; 47.2727272727273 ; -1.200510659639408E-002
 5.75757575757576 ; 47.3737373737374 ; -1.072213138366866E-002
 5.75757575757576 ; 47.4747474747475 ; -9.329850814803507E-003
 5.75757575757576 ; 47.5757575757576 ; -7.842458310675636E-003
 5.75757575757576 ; 47.6767676767677 ; -6.275116898258582E-003
 5.75757575757576 ; 47.7777777777778 ; -4.643804633140737E-003
 5.75757575757576 ; 47.8787878787879 ; -2.965151713342962E-003
 5.75757575757576 ; 47.9797979797980 ; -1.256270944954380E-003
 5.75757575757576 ; 48.0808080808081 ; 4.654167121144958E-004
 5.75757575757576 ; 48.1818181818182 ; 2.182359739813338E-003
 5.75757575757576 ; 48.2828282828283 ; 3.877054988591364E-003
 5.75757575757576 ; 48.3838383838384 ; 5.532226110949182E-003
 5.75757575757576 ; 48.4848484848485 ; 7.130999682888797E-003
 5.75757575757576 ; 48.5858585858586 ; 8.657077217811266E-003
 5.75757575757576 ; 48.6868686868687 ; 1.009490131929199E-002
 5.75757575757576 ; 48.7878787878788 ; 1.142981427890969E-002
 5.75757575757576 ; 48.8888888888889 ; 1.264820750232364E-002
